"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"12/11/2003","12.5","41.994800567627","16","17.496","7.20699999999999",
"12/12/2003","12.5","41.994800567627","16","18.122","9.06700000000001",
"12/13/2003","12.5","41.994800567627","16","16.968","7.38099999999997",
"12/14/2003","12.5","41.994800567627","16","14.215","4.16399999999999",
"12/15/2003","12.5","41.994800567627","16","14.848","6.61700000000002",
"12/16/2003","12.5","41.994800567627","16","9.38200000000001","2.22699999999998",
"12/17/2003","12.5","41.994800567627","16","10.257","0.208000000000027",
"12/18/2003","12.5","41.994800567627","16","11.831","2.88299999999998",
"12/19/2003","12.5","41.994800567627","16","12.279","4.05500000000001",
"12/20/2003","12.5","41.994800567627","16","14.558","5.33199999999999",
"12/21/2003","12.5","41.994800567627","16","12.911","4.93799999999999",
"12/22/2003","12.5","41.994800567627","16","12.25","4.52100000000002",
"12/23/2003","12.5","41.994800567627","16","6.601","2.52800000000002",
"12/24/2003","12.5","41.994800567627","16","7.53300000000002","1.52699999999999",
"12/25/2003","12.5","41.994800567627","16","10.1","1.37299999999999",
"12/26/2003","12.5","41.994800567627","16","11.414","1.245",
"12/27/2003","12.5","41.994800567627","16","12.047","0.810000000000002",
"12/28/2003","12.5","41.994800567627","16","10.606","6.59699999999998",
"12/29/2003","12.5","41.994800567627","16","11.421","10.216",
"12/30/2003","12.5","41.994800567627","16","11.214","6.54700000000003",
"12/31/2003","12.5","41.994800567627","16","12.204","5.46899999999999",
"1/1/2004","12.5","41.994800567627","16","12.523","4.43599999999998",
"1/2/2004","12.5","41.994800567627","16","11.529","2.99900000000002",
"1/3/2004","12.5","41.994800567627","16","11.372","3.87200000000001",
"1/4/2004","12.5","41.994800567627","16","7.97699999999998","2.20999999999998",
"1/5/2004","12.5","41.994800567627","16","9.09199999999998","-0.923000000000002",
"1/6/2004","12.5","41.994800567627","16","10.607","0.319000000000017",
"1/7/2004","12.5","41.994800567627","16","11.034","2.005",
"1/8/2004","12.5","41.994800567627","16","10.358","4.68900000000002",
"1/9/2004","12.5","41.994800567627","16","11.029","6.81999999999999",
"1/10/2004","12.5","41.994800567627","16","13.025","5.02600000000001",
"1/11/2004","12.5","41.994800567627","16","12.981","3.017",
"1/12/2004","12.5","41.994800567627","16","12.816","6.15100000000001",
"1/13/2004","12.5","41.994800567627","16","15.385","10.176",
"1/14/2004","12.5","41.994800567627","16","15.738","10.134",
"1/15/2004","12.5","41.994800567627","16","12.832","5.90100000000001",
"1/16/2004","12.5","41.994800567627","16","11.78","0.619000000000028",
"1/17/2004","12.5","41.994800567627","16","10.969","8.947",
"1/18/2004","12.5","41.994800567627","16","12.916","5.62200000000001",
"1/19/2004","12.5","41.994800567627","16","10.127","5.02199999999999",
"1/20/2004","12.5","41.994800567627","16","9.51400000000001","6.00700000000001",
"1/21/2004","12.5","41.994800567627","16","10.989","1.923",
"1/22/2004","12.5","41.994800567627","16","6.83999999999998","-1.23099999999999",
"1/23/2004","12.5","41.994800567627","16","6.31","-1.70800000000003",
"1/24/2004","12.5","41.994800567627","16","6.84300000000002","-2.93299999999999",
"1/25/2004","12.5","41.994800567627","16","7.38600000000002","-2.32100000000003",
"1/26/2004","12.5","41.994800567627","16","8.03699999999998","-1.21600000000001",
"1/27/2004","12.5","41.994800567627","16","10.714","3.65499999999997",
"1/28/2004","12.5","41.994800567627","16","8.38799999999998","2.17099999999999",
"1/29/2004","12.5","41.994800567627","16","8.14999999999998","0.209000000000003",
"1/30/2004","12.5","41.994800567627","16","8.73599999999999","0.105999999999995",
"1/31/2004","12.5","41.994800567627","16","9.90600000000001","-0.615000000000009",
"2/1/2004","12.5","41.994800567627","16","11.493","1.39100000000002",
"2/2/2004","12.5","41.994800567627","16","12.67","3.44900000000001",
"2/3/2004","12.5","41.994800567627","16","14.465","5.26400000000001",
"2/4/2004","12.5","41.994800567627","16","16.877","3.16399999999999",
"2/5/2004","12.5","41.994800567627","16","15.444","2.74900000000002",
"2/6/2004","12.5","41.994800567627","16","13.351","3.392",
"2/7/2004","12.5","41.994800567627","16","11.129","3.48500000000001",
"2/8/2004","12.5","41.994800567627","16","15.126","5.90300000000002",
"2/9/2004","12.5","41.994800567627","16","15.723","4.52100000000002",
"2/10/2004","12.5","41.994800567627","16","11.497","3.673",
"2/11/2004","12.5","41.994800567627","16","10.621","3.959",
"2/12/2004","12.5","41.994800567627","16","11.911","2.56599999999997",
"2/13/2004","12.5","41.994800567627","16","10.382","-0.33499999999998",
"2/14/2004","12.5","41.994800567627","16","12.015","0.430000000000007",
"2/15/2004","12.5","41.994800567627","16","13.331","3.113",
"2/16/2004","12.5","41.994800567627","16","13.563","5.23599999999999",
"2/17/2004","12.5","41.994800567627","16","12.946","2.31400000000002",
"2/18/2004","12.5","41.994800567627","16","10.245","5.06299999999999",
"2/19/2004","12.5","41.994800567627","16","10.219","6.45499999999998",
"2/20/2004","12.5","41.994800567627","16","16.645","9.73399999999998",
"2/21/2004","12.5","41.994800567627","16","17.958","11.673",
"2/22/2004","12.5","41.994800567627","16","15.134","11.754",
"2/23/2004","12.5","41.994800567627","16","13.79","9.68099999999998",
"2/24/2004","12.5","41.994800567627","16","10.207","3.51799999999997",
"2/25/2004","12.5","41.994800567627","16","12.014","2.97300000000001",
"2/26/2004","12.5","41.994800567627","16","13.35","7.798",
"2/27/2004","12.5","41.994800567627","16","10.001","3.34699999999998",
"2/28/2004","12.5","41.994800567627","16","7.12799999999999","2.923",
"2/29/2004","12.5","41.994800567627","16","8.649","2.22500000000002",
"3/1/2004","12.5","41.994800567627","16","8.608","1.11399999999998",
"3/2/2004","12.5","41.994800567627","16","9.09500000000003","1.14100000000002",
"3/3/2004","12.5","41.994800567627","16","10.446","-1.80099999999999",
"3/4/2004","12.5","41.994800567627","16","13.601","0.862000000000023",
"3/5/2004","12.5","41.994800567627","16","13.112","2.661",
"3/6/2004","12.5","41.994800567627","16","10.67","5.24900000000002",
"3/7/2004","12.5","41.994800567627","16","13.408","4.17099999999999",
"3/8/2004","12.5","41.994800567627","16","10.243","3.00900000000001",
"3/9/2004","12.5","41.994800567627","16","10.281","1.37",
"3/10/2004","12.5","41.994800567627","16","9.80399999999997","1.83499999999998",
"3/11/2004","12.5","41.994800567627","16","8.34699999999998","4.55799999999999",
"3/12/2004","12.5","41.994800567627","16","14.993","2.416",
"3/13/2004","12.5","41.994800567627","16","15.623","5.76999999999998",
"3/14/2004","12.5","41.994800567627","16","17.275","7.32999999999998",
"3/15/2004","12.5","41.994800567627","16","18.427","5.786",
"3/16/2004","12.5","41.994800567627","16","19.407","6.76400000000001",
"3/17/2004","12.5","41.994800567627","16","19.536","6.83100000000002",
"3/18/2004","12.5","41.994800567627","16","17.982","4.02600000000001",
"3/19/2004","12.5","41.994800567627","16","17.689","4.42399999999998",
"3/20/2004","12.5","41.994800567627","16","14.139","3.72399999999999",
"3/21/2004","12.5","41.994800567627","16","13.081","8.786",
"3/22/2004","12.5","41.994800567627","16","15.581","9.10000000000002",
"3/23/2004","12.5","41.994800567627","16","11.695","2.31599999999997",
"3/24/2004","12.5","41.994800567627","16","11.045","1.95299999999997",
"3/25/2004","12.5","41.994800567627","16","11.708","1.678",
"3/26/2004","12.5","41.994800567627","16","13.64","1.34399999999999",
"3/27/2004","12.5","41.994800567627","16","14.955","1.83199999999999",
"3/28/2004","12.5","41.994800567627","16","16.97","1.18299999999999",
"3/29/2004","12.5","41.994800567627","16","18.698","7.00400000000002",
"3/30/2004","12.5","41.994800567627","16","16.006","6.41500000000002",
"3/31/2004","12.5","41.994800567627","16","15.142","10.02",
"4/1/2004","12.5","41.994800567627","16","16.818","9.517",
"4/2/2004","12.5","41.994800567627","16","19.441","7.90899999999999",
"4/3/2004","12.5","41.994800567627","16","17.758","8.70499999999998",
"4/4/2004","12.5","41.994800567627","16","18.281","5.48599999999999",
"4/5/2004","12.5","41.994800567627","16","16.828","4.76999999999998",
"4/6/2004","12.5","41.994800567627","16","16.37","7.84500000000003",
"4/7/2004","12.5","41.994800567627","16","16.321","4.01299999999998",
"4/8/2004","12.5","41.994800567627","16","15.959","3.666",
"4/9/2004","12.5","41.994800567627","16","15.102","8.04700000000003",
"4/10/2004","12.5","41.994800567627","16","15.37","7.50599999999997",
"4/11/2004","12.5","41.994800567627","16","17.4","8.84800000000001",
"4/12/2004","12.5","41.994800567627","16","15.313","9.05000000000001",
"4/13/2004","12.5","41.994800567627","16","14.573","3.93700000000001",
"4/14/2004","12.5","41.994800567627","16","15.785","2.19999999999999",
"4/15/2004","12.5","41.994800567627","16","16.65","3.815",
"4/16/2004","12.5","41.994800567627","16","13.286","8.58800000000002",
"4/17/2004","12.5","41.994800567627","16","15.771","11.162",
"4/18/2004","12.5","41.994800567627","16","16.496","8.28399999999999",
"4/19/2004","12.5","41.994800567627","16","16.102","5.69900000000001",
"4/20/2004","12.5","41.994800567627","16","17.677","7.22199999999998",
"4/21/2004","12.5","41.994800567627","16","21.068","8.15300000000002",
"4/22/2004","12.5","41.994800567627","16","21.274","8.97300000000001",
"4/23/2004","12.5","41.994800567627","16","18.701","11.279",
"4/24/2004","12.5","41.994800567627","16","20.247","8.34699999999998",
"4/25/2004","12.5","41.994800567627","16","11.978","8.40699999999998",
"4/26/2004","12.5","41.994800567627","16","20.811","8.33100000000002",
"4/27/2004","12.5","41.994800567627","16","19.361","8.01499999999999",
"4/28/2004","12.5","41.994800567627","16","19.417","6.42200000000003",
"4/29/2004","12.5","41.994800567627","16","19.389","11.047",
"4/30/2004","12.5","41.994800567627","16","19.388","9.017",
"5/1/2004","12.5","41.994800567627","16","19.858","7.04399999999998",
"5/2/2004","12.5","41.994800567627","16","20.295","6.90199999999999",
"5/3/2004","12.5","41.994800567627","16","23.422","11.474",
"5/4/2004","12.5","41.994800567627","16","17.621","13.091",
"5/5/2004","12.5","41.994800567627","16","16.669","11.934",
"5/6/2004","12.5","41.994800567627","16","13.808","6.541",
"5/7/2004","12.5","41.994800567627","16","15.851","4.70400000000001",
"5/8/2004","12.5","41.994800567627","16","15.925","4.83600000000001",
"5/9/2004","12.5","41.994800567627","16","16.983","4.29899999999998",
"5/10/2004","12.5","41.994800567627","16","18.846","3.12700000000001",
"5/11/2004","12.5","41.994800567627","16","19.534","6.649",
"5/12/2004","12.5","41.994800567627","16","22.373","11.17",
"5/13/2004","12.5","41.994800567627","16","20.375","10.287",
"5/14/2004","12.5","41.994800567627","16","22.281","10.316",
"5/15/2004","12.5","41.994800567627","16","22.018","9.49200000000002",
"5/16/2004","12.5","41.994800567627","16","21.489","8.97699999999998",
"5/17/2004","12.5","41.994800567627","16","21.388","8.37400000000002",
"5/18/2004","12.5","41.994800567627","16","23.51","8.04199999999997",
"5/19/2004","12.5","41.994800567627","16","23.542","8.48700000000002",
"5/20/2004","12.5","41.994800567627","16","23.575","6.935",
"5/21/2004","12.5","41.994800567627","16","22.78","7.85300000000001",
"5/22/2004","12.5","41.994800567627","16","22.031","12.295",
"5/23/2004","12.5","41.994800567627","16","20.251","12.986",
"5/24/2004","12.5","41.994800567627","16","25.001","10.07",
"5/25/2004","12.5","41.994800567627","16","21.766","8.80700000000002",
"5/26/2004","12.5","41.994800567627","16","22.794","9.80799999999999",
"5/27/2004","12.5","41.994800567627","16","22.921","9",
"5/28/2004","12.5","41.994800567627","16","21.021","8.27199999999999",
"5/29/2004","12.5","41.994800567627","16","22.273","11.152",
"5/30/2004","12.5","41.994800567627","16","26.077","11.931",
"5/31/2004","12.5","41.994800567627","16","24.694","10.466",
"6/1/2004","12.5","41.994800567627","16","22.41","12.077",
"6/2/2004","12.5","41.994800567627","16","23.811","13.038",
"6/3/2004","12.5","41.994800567627","16","26.024","13.648",
"6/4/2004","12.5","41.994800567627","16","24.227","12.86",
"6/5/2004","12.5","41.994800567627","16","25.615","12.805",
"6/6/2004","12.5","41.994800567627","16","24.737","12.963",
"6/7/2004","12.5","41.994800567627","16","26.407","11.374",
"6/8/2004","12.5","41.994800567627","16","28.131","14.423",
"6/9/2004","12.5","41.994800567627","16","30.43","12.586",
"6/10/2004","12.5","41.994800567627","16","31.306","15.21",
"6/11/2004","12.5","41.994800567627","16","31.886","13.676",
"6/12/2004","12.5","41.994800567627","16","29.324","13.9",
"6/13/2004","12.5","41.994800567627","16","26.66","15.521",
"6/14/2004","12.5","41.994800567627","16","24.585","12.967",
"6/15/2004","12.5","41.994800567627","16","26.406","11.568",
"6/16/2004","12.5","41.994800567627","16","26.682","11.357",
"6/17/2004","12.5","41.994800567627","16","27.67","16.851",
"6/18/2004","12.5","41.994800567627","16","30.225","13.446",
"6/19/2004","12.5","41.994800567627","16","28.205","14.237",
"6/20/2004","12.5","41.994800567627","16","26.71","13.991",
"6/21/2004","12.5","41.994800567627","16","26.184","11.739",
"6/22/2004","12.5","41.994800567627","16","28.21","12.381",
"6/23/2004","12.5","41.994800567627","16","30.987","14.213",
"6/24/2004","12.5","41.994800567627","16","30.197","13.028",
"6/25/2004","12.5","41.994800567627","16","30.535","14.226",
"6/26/2004","12.5","41.994800567627","16","32.522","15.281",
"6/27/2004","12.5","41.994800567627","16","32.804","15.504",
"6/28/2004","12.5","41.994800567627","16","34.002","16.25",
"6/29/2004","12.5","41.994800567627","16","32.226","16.387",
"6/30/2004","12.5","41.994800567627","16","32.05","15.788",
"7/1/2004","12.5","41.994800567627","16","31.888","14.91",
"7/2/2004","12.5","41.994800567627","16","31.557","18.279",
"7/3/2004","12.5","41.994800567627","16","31.457","14.852",
"7/4/2004","12.5","41.994800567627","16","31.811","12.902",
"7/5/2004","12.5","41.994800567627","16","34.317","16.861",
"7/6/2004","12.5","41.994800567627","16","36.48","18.515",
"7/7/2004","12.5","41.994800567627","16","35.683","18.554",
"7/8/2004","12.5","41.994800567627","16","35.972","19.039",
"7/9/2004","12.5","41.994800567627","16","31.466","14.376",
"7/10/2004","12.5","41.994800567627","16","30.296","12.146",
"7/11/2004","12.5","41.994800567627","16","28.195","13.501",
"7/12/2004","12.5","41.994800567627","16","27.328","13.614",
"7/13/2004","12.5","41.994800567627","16","28.711","13.733",
"7/14/2004","12.5","41.994800567627","16","31.035","13.582",
"7/15/2004","12.5","41.994800567627","16","30.371","14.778",
"7/16/2004","12.5","41.994800567627","16","32.609","14.942",
"7/17/2004","12.5","41.994800567627","16","33.279","14.46",
"7/18/2004","12.5","41.994800567627","16","33.793","15.353",
"7/19/2004","12.5","41.994800567627","16","33.741","16.838",
"7/20/2004","12.5","41.994800567627","16","33.849","15.633",
"7/21/2004","12.5","41.994800567627","16","35.15","17.399",
"7/22/2004","12.5","41.994800567627","16","36.58","18.525",
"7/23/2004","12.5","41.994800567627","16","38.582","21.167",
"7/24/2004","12.5","41.994800567627","16","37.089","20.517",
"7/25/2004","12.5","41.994800567627","16","29.761","19.101",
"7/26/2004","12.5","41.994800567627","16","35.304","21.092",
"7/27/2004","12.5","41.994800567627","16","33.236","18.693",
"7/28/2004","12.5","41.994800567627","16","32.079","16.305",
"7/29/2004","12.5","41.994800567627","16","29.871","17.068",
"7/30/2004","12.5","41.994800567627","16","32.01","15.463",
"7/31/2004","12.5","41.994800567627","16","34.34","17.801",
"8/1/2004","12.5","41.994800567627","16","34.89","18.657",
"8/2/2004","12.5","41.994800567627","16","34.563","18.326",
"8/3/2004","12.5","41.994800567627","16","32.916","18.032",
"8/4/2004","12.5","41.994800567627","16","34.129","19.579",
"8/5/2004","12.5","41.994800567627","16","33.895","20.46",
"8/6/2004","12.5","41.994800567627","16","28.217","19.21",
"8/7/2004","12.5","41.994800567627","16","31.029","18.203",
"8/8/2004","12.5","41.994800567627","16","31.671","16.325",
"8/9/2004","12.5","41.994800567627","16","32.206","18.665",
"8/10/2004","12.5","41.994800567627","16","35.012","20.914",
"8/11/2004","12.5","41.994800567627","16","34.289","19.59",
"8/12/2004","12.5","41.994800567627","16","33.216","18.03",
"8/13/2004","12.5","41.994800567627","16","31.27","17.694",
"8/14/2004","12.5","41.994800567627","16","31.78","18.938",
"8/15/2004","12.5","41.994800567627","16","37.751","19.257",
"8/16/2004","12.5","41.994800567627","16","32.503","18.216",
"8/17/2004","12.5","41.994800567627","16","32.599","15.558",
"8/18/2004","12.5","41.994800567627","16","31.818","20.394",
"8/19/2004","12.5","41.994800567627","16","33.079","21.665",
"8/20/2004","12.5","41.994800567627","16","34.62","19.579",
"8/21/2004","12.5","41.994800567627","16","29.417","16.473",
"8/22/2004","12.5","41.994800567627","16","31.767","15.158",
"8/23/2004","12.5","41.994800567627","16","31.21","14.569",
"8/24/2004","12.5","41.994800567627","16","32.79","14.753",
"8/25/2004","12.5","41.994800567627","16","31.294","19.838",
"8/26/2004","12.5","41.994800567627","16","28.306","18.525",
"8/27/2004","12.5","41.994800567627","16","31.714","15.552",
"8/28/2004","12.5","41.994800567627","16","30.303","13.193",
"8/29/2004","12.5","41.994800567627","16","30.153","14.308",
"8/30/2004","12.5","41.994800567627","16","29.956","15.147",
"8/31/2004","12.5","41.994800567627","16","29.777","16.573",
"9/1/2004","12.5","41.994800567627","16","29.787","16.812",
"9/2/2004","12.5","41.994800567627","16","31.27","16.179",
"9/3/2004","12.5","41.994800567627","16","33.931","15.585",
"9/4/2004","12.5","41.994800567627","16","35.446","17.802",
"9/5/2004","12.5","41.994800567627","16","35.725","19.871",
"9/6/2004","12.5","41.994800567627","16","32.553","17.681",
"9/7/2004","12.5","41.994800567627","16","31.021","17.619",
"9/8/2004","12.5","41.994800567627","16","31.827","14.933",
"9/9/2004","12.5","41.994800567627","16","31.525","15.603",
"9/10/2004","12.5","41.994800567627","16","30.898","15.716",
"9/11/2004","12.5","41.994800567627","16","29.322","14.535",
"9/12/2004","12.5","41.994800567627","16","28.493","16.015",
"9/13/2004","12.5","41.994800567627","16","29.647","18.883",
"9/14/2004","12.5","41.994800567627","16","30.174","19.147",
"9/15/2004","12.5","41.994800567627","16","26.974","18.777",
"9/16/2004","12.5","41.994800567627","16","25.529","18.122",
"9/17/2004","12.5","41.994800567627","16","24.994","16.97",
"9/18/2004","12.5","41.994800567627","16","29.811","16.947",
"9/19/2004","12.5","41.994800567627","16","28.074","15.852",
"9/20/2004","12.5","41.994800567627","16","29.422","16.431",
"9/21/2004","12.5","41.994800567627","16","27.544","14.719",
"9/22/2004","12.5","41.994800567627","16","26.529","13.287",
"9/23/2004","12.5","41.994800567627","16","27.562","14.203",
"9/24/2004","12.5","41.994800567627","16","21.702","16.421",
"9/25/2004","12.5","41.994800567627","16","21.048","13.35",
"9/26/2004","12.5","41.994800567627","16","21.556","13.222",
"9/27/2004","12.5","41.994800567627","16","23.576","12.799",
"9/28/2004","12.5","41.994800567627","16","24.241","10.158",
"9/29/2004","12.5","41.994800567627","16","24.797","9.36599999999999",
"9/30/2004","12.5","41.994800567627","16","25.421","12.893",
"10/1/2004","12.5","41.994800567627","16","25.667","13.307",
"10/2/2004","12.5","41.994800567627","16","26.515","12.719",
"10/3/2004","12.5","41.994800567627","16","26.32","12.442",
"10/4/2004","12.5","41.994800567627","16","27.724","14.575",
"10/5/2004","12.5","41.994800567627","16","27.516","13.07",
"10/6/2004","12.5","41.994800567627","16","26.303","12.317",
"10/7/2004","12.5","41.994800567627","16","27.765","12.455",
"10/8/2004","12.5","41.994800567627","16","27.651","15.61",
"10/9/2004","12.5","41.994800567627","16","26.519","18.392",
"10/10/2004","12.5","41.994800567627","16","24.556","17.989",
"10/11/2004","12.5","41.994800567627","16","23.435","15.485",
"10/12/2004","12.5","41.994800567627","16","24.539","14.498",
"10/13/2004","12.5","41.994800567627","16","17.779","12.688",
"10/14/2004","12.5","41.994800567627","16","21.94","12.242",
"10/15/2004","12.5","41.994800567627","16","20.399","13.797",
"10/16/2004","12.5","41.994800567627","16","18.386","13.806",
"10/17/2004","12.5","41.994800567627","16","19.98","10.921",
"10/18/2004","12.5","41.994800567627","16","19.982","11.12",
"10/19/2004","12.5","41.994800567627","16","21.197","13.675",
"10/20/2004","12.5","41.994800567627","16","25.046","16.272",
"10/21/2004","12.5","41.994800567627","16","26.071","16.458",
"10/22/2004","12.5","41.994800567627","16","24.687","17.364",
"10/23/2004","12.5","41.994800567627","16","25.748","14.36",
"10/24/2004","12.5","41.994800567627","16","24.129","12.589",
"10/25/2004","12.5","41.994800567627","16","24.654","14.295",
"10/26/2004","12.5","41.994800567627","16","25.293","16.752",
"10/27/2004","12.5","41.994800567627","16","20.892","14.639",
"10/28/2004","12.5","41.994800567627","16","20.107","13.286",
"10/29/2004","12.5","41.994800567627","16","19.573","16.575",
"10/30/2004","12.5","41.994800567627","16","22.328","17.853",
"10/31/2004","12.5","41.994800567627","16","24.046","18.216",
"11/1/2004","12.5","41.994800567627","16","28.917","17.645",
"11/2/2004","12.5","41.994800567627","16","28.389","18.025",
"11/3/2004","12.5","41.994800567627","16","27.269","16.742",
"11/4/2004","12.5","41.994800567627","16","28.024","15.611",
"11/5/2004","12.5","41.994800567627","16","23.794","12.371",
"11/6/2004","12.5","41.994800567627","16","22.167","11.44",
"11/7/2004","12.5","41.994800567627","16","18.897","10.102",
"11/8/2004","12.5","41.994800567627","16","12.496","7.10199999999998",
"11/9/2004","12.5","41.994800567627","16","14.166","4.64299999999997",
"11/10/2004","12.5","41.994800567627","16","13.145","9.01900000000001",
"11/11/2004","12.5","41.994800567627","16","14.867","9.17500000000001",
"11/12/2004","12.5","41.994800567627","16","19.807","9.685",
"11/13/2004","12.5","41.994800567627","16","20.844","12.49",
"11/14/2004","12.5","41.994800567627","16","13.819","7.43299999999999",
"11/15/2004","12.5","41.994800567627","16","13.362","7.19600000000003",
"11/16/2004","12.5","41.994800567627","16","14.32","6.702",
"11/17/2004","12.5","41.994800567627","16","16.02","4.90100000000001",
"11/18/2004","12.5","41.994800567627","16","15.661","3.31",
"11/19/2004","12.5","41.994800567627","16","14.892","12.062",
"11/20/2004","12.5","41.994800567627","16","13.97","4.72500000000002",
"11/21/2004","12.5","41.994800567627","16","13","2.70400000000001",
"11/22/2004","12.5","41.994800567627","16","11.644","3.89999999999998",
"11/23/2004","12.5","41.994800567627","16","14.689","8.53899999999999",
"11/24/2004","12.5","41.994800567627","16","16.791","6.95299999999997",
"11/25/2004","12.5","41.994800567627","16","15.341","8.214",
"11/26/2004","12.5","41.994800567627","16","12.238","10.674",
"11/27/2004","12.5","41.994800567627","16","15.573","9.416",
"11/28/2004","12.5","41.994800567627","16","14.757","6.83999999999998",
"11/29/2004","12.5","41.994800567627","16","15.044","8.67000000000002",
"11/30/2004","12.5","41.994800567627","16","13.335","7.62099999999998",
"12/1/2004","12.5","41.994800567627","16","14.561","7.44",
"12/2/2004","12.5","41.994800567627","16","19.424","13.259",
"12/3/2004","12.5","41.994800567627","16","18.3","13.396",
"12/4/2004","12.5","41.994800567627","16","17.416","13.391",
"12/5/2004","12.5","41.994800567627","16","15.491","13.202",
"12/6/2004","12.5","41.994800567627","16","16.913","12.156",
"12/7/2004","12.5","41.994800567627","16","19.052","11.479",
"12/8/2004","12.5","41.994800567627","16","14.501","11.667",
"12/9/2004","12.5","41.994800567627","16","17.004","12.26",
"12/10/2004","12.5","41.994800567627","16","15.952","8.88799999999998",
"12/11/2004","12.5","41.994800567627","16","16.172","7.49700000000001",
"12/12/2004","12.5","41.994800567627","16","16.783","7.52800000000002",
"12/13/2004","12.5","41.994800567627","16","16.409","8.07600000000002",
"12/14/2004","12.5","41.994800567627","16","15.615","5.767",
"12/15/2004","12.5","41.994800567627","16","14.792","3.88299999999998",
"12/16/2004","12.5","41.994800567627","16","14.765","7.899",
"12/17/2004","12.5","41.994800567627","16","13.092","7.39999999999998",
"12/18/2004","12.5","41.994800567627","16","11.596","6.56200000000001",
"12/19/2004","12.5","41.994800567627","16","11.519","2.68099999999998",
"12/20/2004","12.5","41.994800567627","16","12.384","7.06400000000002",
"12/21/2004","12.5","41.994800567627","16","10.13","2.916",
"12/22/2004","12.5","41.994800567627","16","9.649","2.22899999999999",
"12/23/2004","12.5","41.994800567627","16","9.37700000000001","0.0670000000000073",
"12/24/2004","12.5","41.994800567627","16","10.397","1.66199999999998",
"12/25/2004","12.5","41.994800567627","16","11.366","10.394",
"12/26/2004","12.5","41.994800567627","16","12.36","10.22",
"12/27/2004","12.5","41.994800567627","16","11.864","7.12099999999998",
"12/28/2004","12.5","41.994800567627","16","10.345","4.32100000000003",
"12/29/2004","12.5","41.994800567627","16","10.905","5.94",
"12/30/2004","12.5","41.994800567627","16","10.571","3.99200000000002",
"12/31/2004","12.5","41.994800567627","16","11.201","2.69600000000003",
"1/1/2005","12.5","41.994800567627","16","11.557","2.53899999999999",
"1/2/2005","12.5","41.994800567627","16","10.905","2.65699999999998",
"1/3/2005","12.5","41.994800567627","16","12.046","2.93200000000002",
"1/4/2005","12.5","41.994800567627","16","11.21","2.07600000000002",
"1/5/2005","12.5","41.994800567627","16","11.842","3.327",
"1/6/2005","12.5","41.994800567627","16","12.936","2.40199999999999",
"1/7/2005","12.5","41.994800567627","16","14.075","4.18599999999998",
"1/8/2005","12.5","41.994800567627","16","13.467","2.00299999999999",
"1/9/2005","12.5","41.994800567627","16","13.007","2.649",
"1/10/2005","12.5","41.994800567627","16","12.707","2.67200000000003",
"1/11/2005","12.5","41.994800567627","16","12.32","1.51100000000002",
"1/12/2005","12.5","41.994800567627","16","11.11","2.48700000000002",
"1/13/2005","12.5","41.994800567627","16","11.413","3.19600000000003",
"1/14/2005","12.5","41.994800567627","16","11.841","2.71800000000002",
"1/15/2005","12.5","41.994800567627","16","10.91","1.67500000000001",
"1/16/2005","12.5","41.994800567627","16","10.108","0.947999999999979",
"1/17/2005","12.5","41.994800567627","16","9.77100000000002","0.0380000000000109",
"1/18/2005","12.5","41.994800567627","16","9.69499999999999","-0.0620000000000118",
"1/19/2005","12.5","41.994800567627","16","9.35300000000001","5.59100000000001",
"1/20/2005","12.5","41.994800567627","16","12.66","2.78300000000002",
"1/21/2005","12.5","41.994800567627","16","13.411","1.98200000000003",
"1/22/2005","12.5","41.994800567627","16","12.957","3.923",
"1/23/2005","12.5","41.994800567627","16","10.505","2.60599999999999",
"1/24/2005","12.5","41.994800567627","16","7.98899999999998","2.596",
"1/25/2005","12.5","41.994800567627","16","7.637","2.19099999999997",
"1/26/2005","12.5","41.994800567627","16","6.00400000000002","0.699000000000012",
"1/27/2005","12.5","41.994800567627","16","6.61000000000001","-0.100000000000023",
"1/28/2005","12.5","41.994800567627","16","6.267","-0.742999999999995",
"1/29/2005","12.5","41.994800567627","16","6.779","0.391999999999996",
"1/30/2005","12.5","41.994800567627","16","7.38","-0.216000000000008",
"1/31/2005","12.5","41.994800567627","16","7.68200000000002","-1.39600000000002",
"2/1/2005","12.5","41.994800567627","16","10.804","-1.35300000000001",
"2/2/2005","12.5","41.994800567627","16","8.83100000000002","0.324999999999989",
"2/3/2005","12.5","41.994800567627","16","11.547","0.800000000000011",
"2/4/2005","12.5","41.994800567627","16","10.77","1.39499999999998",
"2/5/2005","12.5","41.994800567627","16","8.06099999999998","-0.353000000000009",
"2/6/2005","12.5","41.994800567627","16","9.17500000000001","-0.744000000000028",
"2/7/2005","12.5","41.994800567627","16","10.666","1.56200000000001",
"2/8/2005","12.5","41.994800567627","16","11.678","2.09500000000003",
"2/9/2005","12.5","41.994800567627","16","11.381","0.560999999999979",
"2/10/2005","12.5","41.994800567627","16","10.565","0.898000000000025",
"2/11/2005","12.5","41.994800567627","16","11.86","-0.244000000000028",
"2/12/2005","12.5","41.994800567627","16","12.316","5.512",
"2/13/2005","12.5","41.994800567627","16","14.077","5.79899999999998",
"2/14/2005","12.5","41.994800567627","16","8.19099999999997","4.19799999999998",
"2/15/2005","12.5","41.994800567627","16","8.15100000000001","2.15600000000001",
"2/16/2005","12.5","41.994800567627","16","8.95699999999999","1.37700000000001",
