"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind"
"9/13/2012","2.1875","48.8638000488281","93","17.076","8.98399999999998","0.926970984","3.68608130651577",
"9/14/2012","2.1875","48.8638000488281","93","16.919","7.26499999999999","0.624847572","3.49958076722684",
"9/15/2012","2.1875","48.8638000488281","93","22.023","11.417","0.449752536","1.59880060785754",
"9/16/2012","2.1875","48.8638000488281","93","22.987","9.23899999999998","0","1.57280068390982",
"9/17/2012","2.1875","48.8638000488281","93","21.743","10.692","0.0652313232","1.51288986632632",
"9/18/2012","2.1875","48.8638000488281","93","19.383","9.35300000000001","0.3055576464","2.61144026742117",
"9/19/2012","2.1875","48.8638000488281","93","17.136","6.226","0","2.43849881491722",
"9/20/2012","2.1875","48.8638000488281","93","18.577","2.774","0","1.28961389658589",
"9/21/2012","2.1875","48.8638000488281","93","20.016","6.67599999999999","7.8105957732","2.20904432482795",
"9/22/2012","2.1875","48.8638000488281","93","17.085","7.44099999999997","0.15449508","2.36045169335721",
"9/23/2012","2.1875","48.8638000488281","93","22.747","10.158","1.64966562","3.66699834504164",
"9/24/2012","2.1875","48.8638000488281","93","17.332","13.681","11.961367164","6.91670237449484",
"9/25/2012","2.1875","48.8638000488281","93","16.25","11.599","2.91824388","6.02215477857186",
"9/26/2012","2.1875","48.8638000488281","93","15.069","11.421","5.7472259904","5.28646016798909",
"9/27/2012","2.1875","48.8638000488281","93","14.444","9.70400000000001","4.56962778","4.39728476689765",
"9/28/2012","2.1875","48.8638000488281","93","17.145","8.69200000000001","0.2471924664","1.98400616244994",
"9/29/2012","2.1875","48.8638000488281","93","17.443","7.20600000000002","0.04806522","2.41383848210065",
"9/30/2012","2.1875","48.8638000488281","93","17.432","2.43599999999998","0","0.990380376712147",
"10/1/2012","2.1875","48.8638000488281","93","18.518","6.07499999999999","0","3.00860652776426",
"10/2/2012","2.1875","48.8638000488281","93","18.097","11.848","1.191330468","4.313796495901",
"10/3/2012","2.1875","48.8638000488281","93","17.767","13.402","2.901079008","6.29218948644385",
"10/4/2012","2.1875","48.8638000488281","93","16.835","11.787","11.0858984856","4.89412588263164",
"10/5/2012","2.1875","48.8638000488281","93","19.006","13.752","0.5184170208","5.46518703010457",
"10/6/2012","2.1875","48.8638000488281","93","20.299","14.062","3.4091967132","4.67447666026654",
"10/7/2012","2.1875","48.8638000488281","93","14.87","8.75","0.590515272","2.99974572944322",
"10/8/2012","2.1875","48.8638000488281","93","16.383","8.11500000000001","3.994562772","3.06606561917096",
"10/9/2012","2.1875","48.8638000488281","93","16.237","12.113","3.028106088","2.87029755339185",
"10/10/2012","2.1875","48.8638000488281","93","13.594","10.023","3.5945898048","2.13033820262258",
"10/11/2012","2.1875","48.8638000488281","93","18.692","11.564","1.7337809088","3.00180909992051",
"10/12/2012","2.1875","48.8638000488281","93","15.299","8.92099999999999","0.9544372776","5.02613997815481",
"10/13/2012","2.1875","48.8638000488281","93","12.286","6.97000000000003","4.5215591544","5.08008883037047",
"10/14/2012","2.1875","48.8638000488281","93","8.56599999999997","4.63799999999998","5.6407902984","2.5958759940014",
"10/15/2012","2.1875","48.8638000488281","93","13.418","3.74700000000001","0.6145478064","4.30818441806086",
"10/16/2012","2.1875","48.8638000488281","93","14.868","7.709","2.719116972","4.84850717026377",
"10/17/2012","2.1875","48.8638000488281","93","16.053","8.19499999999999","3.36456216","5.78045962254638",
"10/18/2012","2.1875","48.8638000488281","93","20.139","13.481","2.664185112","3.88669757939284",
"10/19/2012","2.1875","48.8638000488281","93","22.296","13.629","0.0617981112","3.50006752455484",
"10/20/2012","2.1875","48.8638000488281","93","14.908","11.53","2.842711992","2.44938618196305",
"10/21/2012","2.1875","48.8638000488281","93","21.167","12.121","0.4995344088","2.04702154998305",
"10/22/2012","2.1875","48.8638000488281","93","22.469","13.803","0","1.76856499069244",
"10/23/2012","2.1875","48.8638000488281","93","19.104","10.351","0.193977216","2.37055546123206",
"10/24/2012","2.1875","48.8638000488281","93","14.051","5.35700000000003","0","2.70167595821484",
"10/25/2012","2.1875","48.8638000488281","93","15.34","5.83300000000003","0","2.69853023547481",
"10/26/2012","2.1875","48.8638000488281","93","11.653","4.755","0.4909516344","5.85446108281452",
"10/27/2012","2.1875","48.8638000488281","93","7.74000000000001","1.42599999999999","0.075531024","5.82814381598552",
"10/28/2012","2.1875","48.8638000488281","93","9.09800000000001","-0.0950000000000273","0.460052712","2.90077417865327",
"10/29/2012","2.1875","48.8638000488281","93","11.234","2.70299999999997","1.1947635864","4.0327724505872",
"10/30/2012","2.1875","48.8638000488281","93","12.092","4.47699999999998","0.077247504","3.85383830997311",
"10/31/2012","2.1875","48.8638000488281","93","11.917","2.89999999999998","0","3.65936085312498",
"11/1/2012","2.1875","48.8638000488281","93","10.706","5.66699999999997","6.596943516","6.93957993704605",
"11/2/2012","2.1875","48.8638000488281","93","9.31599999999997","4.38400000000001","1.8608100912","5.69779006860211",
"11/3/2012","2.1875","48.8638000488281","93","10.707","5.94200000000001","7.633781856","3.38593458376611",
"11/4/2012","2.1875","48.8638000488281","93","10.568","4.62200000000001","0.4686356196","4.99026581899885",
"11/5/2012","2.1875","48.8638000488281","93","9.33600000000001","3.56900000000002","1.5483850704","3.71860782070724",
"11/6/2012","2.1875","48.8638000488281","93","10.091","1.94099999999997","0.1356125472","3.16195944504762",
"11/7/2012","2.1875","48.8638000488281","93","10.826","6.92099999999999","0.813674592","3.76232174747809",
"11/8/2012","2.1875","48.8638000488281","93","10.311","5.64699999999999","0.1888274628","1.31658584948962",
"11/9/2012","2.1875","48.8638000488281","93","10.232","3.22699999999998","1.2514118904","2.59945166660646",
"11/10/2012","2.1875","48.8638000488281","93","12.98","5.98899999999998","2.3998272768","4.44393706953931",
"11/11/2012","2.1875","48.8638000488281","93","7.27199999999999","5.743","0.7484433264","2.27288775083272",
"11/12/2012","2.1875","48.8638000488281","93","7.31900000000002","3.68900000000002","0.0858306888","3.02062872090693",
"11/13/2012","2.1875","48.8638000488281","93","9.10899999999998","4.00400000000002","0.3227233248","2.67704407411637",
"11/14/2012","2.1875","48.8638000488281","93","4.10000000000002","1.55000000000001","0.3021241392","2.51994589561967",
"11/15/2012","2.1875","48.8638000488281","93","5.39499999999998","-0.456000000000017","0.1682281728","1.17203092839088",
"11/16/2012","2.1875","48.8638000488281","93","7.529","-0.396000000000015","0.0017166132","2.28716551288911",
"11/17/2012","2.1875","48.8638000488281","93","8.68099999999998","2.089","1.0196682624","2.72423875387582",
"11/18/2012","2.1875","48.8638000488281","93","8.79899999999998","4.94499999999999","2.144050992","2.91388363189416",
"11/19/2012","2.1875","48.8638000488281","93","11.043","4.68900000000002","0.4703521248","2.65804397058581",
"11/20/2012","2.1875","48.8638000488281","93","11.163","5.52100000000002","0.058364856","3.83622047274149",
"11/21/2012","2.1875","48.8638000488281","93","10.548","4.36200000000002","1.4488218144","4.51387715367337",
"11/22/2012","2.1875","48.8638000488281","93","7.19799999999998","3.59399999999999","0.0549316476","4.44792036116041",
"11/23/2012","2.1875","48.8638000488281","93","9.28800000000001","6.036","5.07087972","5.68809402586006",
"11/24/2012","2.1875","48.8638000488281","93","11.854","6.93700000000001","2.8427115096","4.07019920250525",
"11/25/2012","2.1875","48.8638000488281","93","12.271","6.565","1.962089748","6.93281544236314",
"11/26/2012","2.1875","48.8638000488281","93","10.521","6.43299999999999","0.6505969608","6.07446286821327",
"11/27/2012","2.1875","48.8638000488281","93","8.97399999999999","2.13","0.6711961104","3.39016103701562",
"11/28/2012","2.1875","48.8638000488281","93","7.25200000000001","0.394000000000005","0.9990691452","4.24619609698601",
"11/29/2012","2.1875","48.8638000488281","93","6.76600000000002","2.14499999999998","2.61955422","5.93405334132024",
"11/30/2012","2.1875","48.8638000488281","93","4.84300000000002","-0.250999999999976","0.19912716","1.12246391724119",
"12/1/2012","2.1875","48.8638000488281","93","5.20699999999999","-1.03199999999998","0.3948210072","2.51252630563954",
"12/2/2012","2.1875","48.8638000488281","93","5.51900000000001","-0.221000000000004","0.4600523376","2.67782606507121",
"12/3/2012","2.1875","48.8638000488281","93","9.81799999999998","1.55000000000001","4.4872257312","5.35038203083052",
"12/4/2012","2.1875","48.8638000488281","93","6.85399999999999","2.54000000000002","4.1816683008","5.88698561406923",
"12/5/2012","2.1875","48.8638000488281","93","4.65699999999998","0.120999999999981","3.3130610856","3.48268619415047",
"12/6/2012","2.1875","48.8638000488281","93","3.69099999999997","-0.665999999999997","0.137329092","3.31337837421626",
"12/7/2012","2.1875","48.8638000488281","93","3.64699999999999","0.870000000000005","10.921089744","6.96902792878835",
"12/8/2012","2.1875","48.8638000488281","93","3.53800000000001","0.488999999999976","0.9338391864","2.79662887725741",
"12/9/2012","2.1875","48.8638000488281","93","5.988","-0.363999999999976","3.5568214848","5.7972738996722",
"12/10/2012","2.1875","48.8638000488281","93","5.69999999999999","2.65899999999999","1.362990744","4.71516826782048",
"12/11/2012","2.1875","48.8638000488281","93","3.19999999999999","-2.15499999999997","1.90544148","2.57296673478471",
"12/12/2012","2.1875","48.8638000488281","93","0.927000000000021","-3.113","0","2.77393917784528",
"12/13/2012","2.1875","48.8638000488281","93","2.68299999999999","-2.96499999999998","1.5689842344","4.17671698407532",
"12/14/2012","2.1875","48.8638000488281","93","10.819","2.16300000000001","10.979462556","8.24755022049117",
"12/15/2012","2.1875","48.8638000488281","93","9.488","6.23599999999999","0.6248470896","7.12797241593262",
"12/16/2012","2.1875","48.8638000488281","93","9.29700000000003","5.68599999999998","1.514053332","6.04686795320332",
"12/17/2012","2.1875","48.8638000488281","93","9.07400000000001","5.113","1.9912742424","5.8179517488908",
"12/18/2012","2.1875","48.8638000488281","93","7.75599999999997","5.19099999999997","2.272797648","4.14620340670632",
"12/19/2012","2.1875","48.8638000488281","93","5.93000000000001","3.786","6.368636988","4.18337852608599",
"12/20/2012","2.1875","48.8638000488281","93","8.88299999999998","4.678","14.32171116","6.24650769058578",
"12/21/2012","2.1875","48.8638000488281","93","8.64100000000002","6.613","0.6248472192","4.22776343061482",
"12/22/2012","2.1875","48.8638000488281","93","13.06","6.02199999999999","22.40524746","6.88810089017022",
"12/23/2012","2.1875","48.8638000488281","93","13.677","10.658","1.644515676","9.13425761520301",
"12/24/2012","2.1875","48.8638000488281","93","11.059","7.613","0","6.58137970294142",
"12/25/2012","2.1875","48.8638000488281","93","10.306","8.18200000000002","2.3706442224","7.44577599078896",
"12/26/2012","2.1875","48.8638000488281","93","10.4","6.37900000000002","2.80323234","8.43711195853618",
"12/27/2012","2.1875","48.8638000488281","93","10.591","7.00900000000001","4.0477765032","8.47630488402821",
"12/28/2012","2.1875","48.8638000488281","93","10.513","5.69099999999997","1.1947630176","5.76903844778934",
"12/29/2012","2.1875","48.8638000488281","93","11.529","7.036","0.9784717488","7.27278535768624",
"12/30/2012","2.1875","48.8638000488281","93","8.55000000000001","5.065","0.2162933424","7.2108035572496",
"12/31/2012","2.1875","48.8638000488281","93","9.32499999999999","6.30799999999999","1.953506016","8.0888940181451",
"1/1/2013","2.1875","48.8638000488281","93","8.39999999999998","3.69","8.0165844","5.58252137486546",
"1/2/2013","2.1875","48.8638000488281","93","7.84399999999999","3.26100000000002","0.723552426","3.69549011822771",
"1/3/2013","2.1875","48.8638000488281","93","11.206","6.76499999999999","2.32687008","4.39295661574736",
"1/4/2013","2.1875","48.8638000488281","93","9.61000000000001","7.65899999999999","1.108933164","2.72560146513521",
"1/5/2013","2.1875","48.8638000488281","93","9.53100000000001","7.72800000000001","1.47628728","2.10017413086227",
"1/6/2013","2.1875","48.8638000488281","93","8.065","6.50700000000001","0.682354116","1.60561306253194",
"1/7/2013","2.1875","48.8638000488281","93","7.07900000000001","4.81400000000002","0.3682136844","1.47486768802822",
"1/8/2013","2.1875","48.8638000488281","93","4.48200000000003","3.17899999999997","0.662613048","1.67451286506298",
"1/9/2013","2.1875","48.8638000488281","93","5.25099999999998","2.45299999999997","1.18446354","2.68953427350924",
"1/10/2013","2.1875","48.8638000488281","93","7.73899999999998","4.62900000000002","5.6116107","2.82961496434912",
"1/11/2013","2.1875","48.8638000488281","93","6.86500000000001","1.459","1.2823105572","2.94916925501359",
"1/12/2013","2.1875","48.8638000488281","93","3.80799999999999","0.803999999999974","3.198052548","3.24775639279138",
"1/13/2013","2.1875","48.8638000488281","93","3.48399999999998","-0.855999999999995","1.02396006","3.69400139762986",
"1/14/2013","2.1875","48.8638000488281","93","1.76299999999998","-3.71499999999998","2.0856828852","4.31431331306969",
"1/15/2013","2.1875","48.8638000488281","93","3.392","-1.50200000000001","2.6041049208","5.2243987879234",
"1/16/2013","2.1875","48.8638000488281","93","0.0409999999999968","-4.62799999999999","0.58536522","2.91737287635224",
"1/17/2013","2.1875","48.8638000488281","93","-1.322","-6.48599999999999","0.0017166132","2.12621939439512",
"1/18/2013","2.1875","48.8638000488281","93","-2.19999999999999","-7.53500000000003","3.319930908","4.65502895075689",
"1/19/2013","2.1875","48.8638000488281","93","-1.23500000000001","-3.26799999999997","1.7655348672","4.80781556710583",
"1/20/2013","2.1875","48.8638000488281","93","0.12700000000001","-4.28500000000003","8.181379872","4.56437907700814",
"1/21/2013","2.1875","48.8638000488281","93","0.613","-2.67200000000003","2.81868102","4.21440833819427",
"1/22/2013","2.1875","48.8638000488281","93","0.819000000000017","-5.91899999999998","1.7406458892","4.08187572930912",
"1/23/2013","2.1875","48.8638000488281","93","1.46600000000001","0.511000000000024","1.40762322","1.52876538470168",
"1/24/2013","2.1875","48.8638000488281","93","0.800999999999988","-2.98899999999998","0.841141152","3.00487252784117",
"1/25/2013","2.1875","48.8638000488281","93","-2.44999999999999","-4.75599999999997","0.683212248","2.7668458694355",
"1/26/2013","2.1875","48.8638000488281","93","2.03300000000002","-4.08300000000003","0.810241848","4.42538713948136",
"1/27/2013","2.1875","48.8638000488281","93","6.03100000000001","1.87","6.16092534","6.70058170638722",
"1/28/2013","2.1875","48.8638000488281","93","8.71199999999999","1.53399999999999","0.2403258012","6.07587003891721",
"1/29/2013","2.1875","48.8638000488281","93","12.191","9.214","6.04591416","10.065734460524",
"1/30/2013","2.1875","48.8638000488281","93","13.107","6.33300000000003","5.8313322144","8.61790386022412",
"1/31/2013","2.1875","48.8638000488281","93","9.47800000000001","4.47699999999998","0.3544810704","6.61780123013931",
"2/1/2013","2.1875","48.8638000488281","93","10.785","5.32900000000001","3.1826008944","5.81388796462615",
"2/2/2013","2.1875","48.8638000488281","93","5.118","1.279","1.7749781064","6.00471265481661",
"2/3/2013","2.1875","48.8638000488281","93","5.15199999999999","-1.173","3.5276420808","5.40109450816517",
"2/4/2013","2.1875","48.8638000488281","93","9.94499999999999","5.74000000000001","2.602386684","6.28104130093699",
"2/5/2013","2.1875","48.8638000488281","93","6.57799999999997","1.113","4.2812355024","7.5621110937688",
"2/6/2013","2.1875","48.8638000488281","93","5.03199999999998","2.34399999999999","5.7661037568","6.98868711445037",
"2/7/2013","2.1875","48.8638000488281","93","4.43099999999998","0.644000000000005","1.843644204","5.3603867816444",
"2/8/2013","2.1875","48.8638000488281","93","4.685","-1.43099999999998","2.05650324","3.411112309151",
"2/9/2013","2.1875","48.8638000488281","93","2.09399999999999","-2.387","3.5310735","2.35347715352487",
"2/10/2013","2.1875","48.8638000488281","93","2.11399999999998","-0.574999999999989","8.638004376","6.73444905978388",
"2/11/2013","2.1875","48.8638000488281","93","6.37400000000002","-0.101999999999975","4.5284289048","3.27972459281447",
"2/12/2013","2.1875","48.8638000488281","93","2.49000000000001","-0.572000000000003","0.593948232","2.90453251810316",
"2/13/2013","2.1875","48.8638000488281","93","1.37299999999999","-1.65100000000001","0.16479486","2.5170024783468",
"2/14/2013","2.1875","48.8638000488281","93","5.71600000000001","-1.28800000000001","3.8177505","5.40972094829853",
"2/15/2013","2.1875","48.8638000488281","93","9.05200000000002","1.74200000000002","0.5149843848","3.06293321440586",
"2/16/2013","2.1875","48.8638000488281","93","8.38400000000001","-0.579999999999984","0.0171661392","1.8294879144373",
"2/17/2013","2.1875","48.8638000488281","93","3.79700000000003","0.903999999999996","0.4428863208","3.66248779401241",
"2/18/2013","2.1875","48.8638000488281","93","6.00799999999998","0.0339999999999918","0.460052244","3.63186997231363",
"2/19/2013","2.1875","48.8638000488281","93","7.84800000000001","-1.233","0","1.69360048500048",
"2/20/2013","2.1875","48.8638000488281","93","6.60300000000001","-0.971000000000004","0","4.24752061666063",
"2/21/2013","2.1875","48.8638000488281","93","2.90600000000001","-2.779","0","5.64536790092743",
"2/22/2013","2.1875","48.8638000488281","93","1.18700000000001","-3.45999999999998","0.0068664528","6.16026773112619",
"2/23/2013","2.1875","48.8638000488281","93","0.466999999999985","-4.97899999999999","0.0205993656","5.69435389849735",
"2/24/2013","2.1875","48.8638000488281","93","1.94400000000002","-2.99799999999999","1.689148224","5.28257139733789",
"2/25/2013","2.1875","48.8638000488281","93","1.94600000000003","-0.988999999999976","4.780771092","3.81590994129268",
"2/26/2013","2.1875","48.8638000488281","93","3.15899999999999","-0.874000000000024","1.5243507072","3.92711178498462",
"2/27/2013","2.1875","48.8638000488281","93","2.38600000000002","0.738","1.222228224","4.33877781363607",
"2/28/2013","2.1875","48.8638000488281","93","2.483","0.387999999999977","1.277160192","3.18925728781504",
"3/1/2013","2.1875","48.8638000488281","93","2.78100000000001","1.01100000000002","1.25999478","3.76386640189106",
"3/2/2013","2.1875","48.8638000488281","93","2.65300000000002","0.41500000000002","0.7244113824","3.07439016840035",
"3/3/2013","2.1875","48.8638000488281","93","6.43200000000002","-0.504999999999995","0.2128600224","3.23952201477319",
"3/4/2013","2.1875","48.8638000488281","93","11.303","-1.52600000000001","0","4.07100632324089",
"3/5/2013","2.1875","48.8638000488281","93","13.407","3.73399999999998","0.2506257864","4.31930313599125",
"3/6/2013","2.1875","48.8638000488281","93","13.781","7.72899999999999","0.8480067984","2.09061954275527",
"3/7/2013","2.1875","48.8638000488281","93","12.867","7.55900000000003","2.737998864","3.07007334636",
"3/8/2013","2.1875","48.8638000488281","93","12.285","8.173","9.302332356","4.13727536881932",
"3/9/2013","2.1875","48.8638000488281","93","14.671","6.00400000000002","1.84707576","2.7353806513751",
"3/10/2013","2.1875","48.8638000488281","93","6.69600000000003","2.798","2.952573516","3.20864748689073",
"3/11/2013","2.1875","48.8638000488281","93","2.48700000000002","-0.149999999999977","9.6473646","6.0149292835443",
"3/12/2013","2.1875","48.8638000488281","93","1.41300000000001","-3.67500000000001","11.35025316","7.26500945807663",
"3/13/2013","2.1875","48.8638000488281","93","1.91000000000003","-9.803","1.9483569792","3.33404406649371",
"3/14/2013","2.1875","48.8638000488281","93","3.24599999999998","-3.80799999999999","0.9681699672","3.20644615689154",
"3/15/2013","2.1875","48.8638000488281","93","5.85899999999998","-3.99799999999999","0.2574917856","3.83396757074975",
"3/16/2013","2.1875","48.8638000488281","93","6.97500000000002","0.612000000000023","2.3929613496","6.24330343505854",
"3/17/2013","2.1875","48.8638000488281","93","7.70699999999999","1.50400000000002","6.95228418","5.12966455581801",
"3/18/2013","2.1875","48.8638000488281","93","4.76299999999998","1.21499999999997","6.8321260368","4.07845597581117",
"3/19/2013","2.1875","48.8638000488281","93","7.70100000000002","1.50200000000001","4.8219686208","4.11457999800778",
"3/20/2013","2.1875","48.8638000488281","93","7.42700000000002","1.14999999999998","2.865027924","3.85454405973645",
"3/21/2013","2.1875","48.8638000488281","93","8.334","1.42899999999997","1.5003205344","3.22664203475009",
"3/22/2013","2.1875","48.8638000488281","93","12.163","3.68400000000003","0.6935120856","5.49378909368749",
"3/23/2013","2.1875","48.8638000488281","93","9.26799999999997","5.56299999999999","3.163718304","3.28225373344596",
"3/24/2013","2.1875","48.8638000488281","93","5.13999999999999","2.63999999999999","1.04885118","4.10354008963636",
"3/25/2013","2.1875","48.8638000488281","93","7.14600000000002","0.562000000000012","0.0446319864","3.7571429542208",
"3/26/2013","2.1875","48.8638000488281","93","5.88400000000001","-2.00799999999998","0.01373292","3.09333954645765",
"3/27/2013","2.1875","48.8638000488281","93","5.22500000000002","-0.459000000000003","0.0205993656","2.51951769470335",
"3/28/2013","2.1875","48.8638000488281","93","5.59899999999999","-1.30900000000003","0.1922607504","2.4337459720324",
"3/29/2013","2.1875","48.8638000488281","93","6.59500000000003","-3.51900000000001","0.072097776","2.43443797921939",
"3/30/2013","2.1875","48.8638000488281","93","5.868","-1.541","0.2626418736","4.08229107050666",
"3/31/2013","2.1875","48.8638000488281","93","6.30900000000003","-2.97899999999999","0.0343322712","3.15599903200632",
"4/1/2013","2.1875","48.8638000488281","93","7.64400000000001","-2.62099999999998","0","5.0212997757974",
"4/2/2013","2.1875","48.8638000488281","93","8.54399999999998","-2.14499999999998","0","4.85186641480175",
"4/3/2013","2.1875","48.8638000488281","93","7.60500000000002","-1.33699999999999","0.5115508704","3.35892875936299",
"4/4/2013","2.1875","48.8638000488281","93","7.49900000000002","-0.444000000000017","3.4538283","5.08640699742594",
"4/5/2013","2.1875","48.8638000488281","93","6.851","1.33499999999998","10.284235596","5.00458963972628",
"4/6/2013","2.1875","48.8638000488281","93","6.47699999999998","0.459000000000003","0.4257198864","3.90983032225571",
"4/7/2013","2.1875","48.8638000488281","93","9.96899999999999","-1.15899999999999","0.0102996864","2.40166943657836",
"4/8/2013","2.1875","48.8638000488281","93","8.44","3.13499999999999","3.951645156","2.59671414500826",
"4/9/2013","2.1875","48.8638000488281","93","10.983","3.036","14.65645086","4.83124070965242",
"4/10/2013","2.1875","48.8638000488281","93","11.404","6.83600000000001","6.142042368","6.01491724146163",
"4/11/2013","2.1875","48.8638000488281","93","13.001","8.666","2.509687476","4.92738753391216",
"4/12/2013","2.1875","48.8638000488281","93","11.886","7.04199999999997","5.170441032","6.04662958403662",
"4/13/2013","2.1875","48.8638000488281","93","12.13","4.642","4.5850743504","4.74183933123546",
"4/14/2013","2.1875","48.8638000488281","93","22.572","9.79500000000002","0.51498396","4.25151842319221",
"4/15/2013","2.1875","48.8638000488281","93","17.049","10.161","0.7896423384","2.11033550305343",
"4/16/2013","2.1875","48.8638000488281","93","16.396","7.81900000000002","0.109863","3.79884476067345",
"4/17/2013","2.1875","48.8638000488281","93","22.176","9.392","0.024032592","3.23842128161179",
"4/18/2013","2.1875","48.8638000488281","93","16.151","8.10199999999998","0.7553098296","5.00161167786844",
"4/19/2013","2.1875","48.8638000488281","93","10.874","3.14699999999999","5.603024952","3.78490501515602",
"4/20/2013","2.1875","48.8638000488281","93","12.307","3.48599999999999","0.7553102328","4.46926257079911",
"4/21/2013","2.1875","48.8638000488281","93","14.356","1.15899999999999","0","2.75838721147683",
"4/22/2013","2.1875","48.8638000488281","93","12.352","0.637","0.0240325992","1.97157239462148",
"4/23/2013","2.1875","48.8638000488281","93","13.673","7.387","0.528716988","2.60650316784392",
"4/24/2013","2.1875","48.8638000488281","93","20.738","7.25099999999998","0.3913881552","0.911573452750071",
"4/25/2013","2.1875","48.8638000488281","93","23.616","7.452","0.017166132","1.33782412823413",
"4/26/2013","2.1875","48.8638000488281","93","17.025","5.75299999999999","0.8428572396","3.52333454409346",
"4/27/2013","2.1875","48.8638000488281","93","10.741","2.72000000000003","4.3275849624","3.46890829479581",
"4/28/2013","2.1875","48.8638000488281","93","12.277","2.61900000000003","1.1363972472","2.318458660118",
"4/29/2013","2.1875","48.8638000488281","93","13.188","0.245999999999981","0.0411987528","2.79090158085319",
"4/30/2013","2.1875","48.8638000488281","93","13.334","4.16000000000003","1.1844634464","4.17183245147577",
"5/1/2013","2.1875","48.8638000488281","93","14.024","5.00099999999998","4.888917396","3.17960589295219",
"5/2/2013","2.1875","48.8638000488281","93","16.017","7.98000000000002","6.2484689232","1.86481534944113",
"5/3/2013","2.1875","48.8638000488281","93","15.514","6.31099999999998","4.861447776","3.84957940332225",
"5/4/2013","2.1875","48.8638000488281","93","17.008","4.58100000000002","0.1819609848","2.33511574584979",
"5/5/2013","2.1875","48.8638000488281","93","17.016","8.38400000000001","0.48408516","1.99759269642138",
"5/6/2013","2.1875","48.8638000488281","93","19.066","6.73700000000002","0.27809136","1.96144233479643",
"5/7/2013","2.1875","48.8638000488281","93","21.176","5.75799999999998","0.9716038128","1.00119352816366",
"5/8/2013","2.1875","48.8638000488281","93","17.639","10.711","14.36290578","3.97626002138886",
"5/9/2013","2.1875","48.8638000488281","93","15.687","7.959","2.0084393952","3.26621799397473",
"5/10/2013","2.1875","48.8638000488281","93","13.33","7.21899999999999","0.5424495048","3.93870702499046",
"5/11/2013","2.1875","48.8638000488281","93","14.823","9.30399999999997","4.035758148","4.46549421220264",
"5/12/2013","2.1875","48.8638000488281","93","12.897","5.97899999999999","1.1484141084","4.43470902403807",
"5/13/2013","2.1875","48.8638000488281","93","13.321","9.99599999999998","2.574920916","4.47001893348484",
"5/14/2013","2.1875","48.8638000488281","93","12.098","6.15899999999999","4.020309216","3.45191174873596",
"5/15/2013","2.1875","48.8638000488281","93","13.273","7.31900000000002","4.075240608","3.88468281012679",
"5/16/2013","2.1875","48.8638000488281","93","15.355","6.505","7.61146488","0.987272878885165",
"5/17/2013","2.1875","48.8638000488281","93","15.551","7.12900000000002","8.201981772","2.1744194985412",
"5/18/2013","2.1875","48.8638000488281","93","15.631","4.96300000000002","3.996272052","3.12227030950838",
"5/19/2013","2.1875","48.8638000488281","93","16.247","8.75400000000002","5.869100664","2.28839842946954",
"5/20/2013","2.1875","48.8638000488281","93","11.631","8.08800000000002","14.2684974","3.22213607873635",
"5/21/2013","2.1875","48.8638000488281","93","11.621","9.303","20.211407892","2.98676470141277",
"5/22/2013","2.1875","48.8638000488281","93","14.731","8.48399999999998","2.598953976","3.01649313444694",
"5/23/2013","2.1875","48.8638000488281","93","11.63","2.19099999999997","3.1190873544","4.15163810105058",
"5/24/2013","2.1875","48.8638000488281","93","8.31","0.230999999999995","6.5437311384","2.76280822245617",
"5/25/2013","2.1875","48.8638000488281","93","13.577","3.952","2.4478910568","3.72046328137685",
"5/26/2013","2.1875","48.8638000488281","93","15.69","3.77100000000002","0.0617980968","3.3054787732254",
"5/27/2013","2.1875","48.8638000488281","93","17.564","1.82799999999997","0","1.977030116889",
"5/28/2013","2.1875","48.8638000488281","93","13.328","7.33800000000002","6.269071392","3.50075090324911",
"5/29/2013","2.1875","48.8638000488281","93","14.496","3.66699999999997","3.804015672","2.3704095958612",
"5/30/2013","2.1875","48.8638000488281","93","14.058","7.67000000000002","8.672333004","2.8060340194776",
"5/31/2013","2.1875","48.8638000488281","93","14.494","9.70299999999997","0.671196096","4.48692279869515",
"6/1/2013","2.1875","48.8638000488281","93","17.363","10.43","5.1275254608","4.22498090868836",
"6/2/2013","2.1875","48.8638000488281","93","15.167","7.29199999999997","0.2574919908","3.42120015996223",
"6/3/2013","2.1875","48.8638000488281","93","16.183","4.68900000000002","0.0291824352","4.21058837165168",
"6/4/2013","2.1875","48.8638000488281","93","16.936","6.62299999999999","0","4.04993462211515",
"6/5/2013","2.1875","48.8638000488281","93","21.839","9.69200000000001","0.0429153696","2.9563434914048",
"6/6/2013","2.1875","48.8638000488281","93","24.688","12.164","7.3419548796","2.48103494144812",
"6/7/2013","2.1875","48.8638000488281","93","25.416","14.691","1.850509944","3.25360067437297",
"6/8/2013","2.1875","48.8638000488281","93","23.258","13.406","7.5187692","4.83077601957776",
"6/9/2013","2.1875","48.8638000488281","93","17.49","10.718","11.58885684","3.63237423926058",
"6/10/2013","2.1875","48.8638000488281","93","17.089","9.52100000000002","0.636005448","1.76032284616807",
"6/11/2013","2.1875","48.8638000488281","93","19.611","11.729","0.4471780932","2.7964004442225",
"6/12/2013","2.1875","48.8638000488281","93","19.409","13.852","1.246261428","4.02137518707335",
