"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"12/4/2006","-79.375","43.5559005737305","75","0.0729999999999791","-2.86099999999999",
"12/5/2006","-79.375","43.5559005737305","75","0.500999999999976","-3.36900000000003",
"12/6/2006","-79.375","43.5559005737305","75","3.86900000000003","-1.11500000000001",
"12/7/2006","-79.375","43.5559005737305","75","2.48000000000002","-7.77300000000002",
"12/8/2006","-79.375","43.5559005737305","75","-1.56","-7.81",
"12/9/2006","-79.375","43.5559005737305","75","2.76499999999999","-2.75700000000001",
"12/10/2006","-79.375","43.5559005737305","75","4.93900000000002","1.84199999999998",
"12/11/2006","-79.375","43.5559005737305","75","4.91899999999998","3.81599999999997",
"12/12/2006","-79.375","43.5559005737305","75","8.57400000000001","4.43200000000002",
"12/13/2006","-79.375","43.5559005737305","75","7.54599999999999","4.63999999999999",
"12/14/2006","-79.375","43.5559005737305","75","8.99000000000001","4.63400000000001",
"12/15/2006","-79.375","43.5559005737305","75","8.798","5.041",
"12/16/2006","-79.375","43.5559005737305","75","4.80900000000003","3.29399999999998",
"12/17/2006","-79.375","43.5559005737305","75","9.77699999999999","5.39299999999997",
"12/18/2006","-79.375","43.5559005737305","75","5.73899999999998","2.51600000000002",
"12/19/2006","-79.375","43.5559005737305","75","3.80500000000001","0.822999999999979",
"12/20/2006","-79.375","43.5559005737305","75","6.22300000000001","1.03100000000001",
"12/21/2006","-79.375","43.5559005737305","75","5.387","3.48599999999999",
"12/22/2006","-79.375","43.5559005737305","75","7.993","3.30799999999999",
"12/23/2006","-79.375","43.5559005737305","75","8.55000000000001","4.916",
"12/24/2006","-79.375","43.5559005737305","75","6.17500000000001","2.77100000000002",
"12/25/2006","-79.375","43.5559005737305","75","6.16899999999998","2.327",
"12/26/2006","-79.375","43.5559005737305","75","4.291","0.23599999999999",
"12/27/2006","-79.375","43.5559005737305","75","2.39299999999997","-0.089999999999975",
"12/28/2006","-79.375","43.5559005737305","75","4.661","2.30099999999999",
"12/29/2006","-79.375","43.5559005737305","75","2.48899999999998","-1.08199999999999",
"12/30/2006","-79.375","43.5559005737305","75","2.69","-0.286000000000001",
"12/31/2006","-79.375","43.5559005737305","75","4.30200000000002","-1.08499999999998",
"1/1/2007","-79.375","43.5559005737305","75","9.55599999999998","3.82499999999999",
"1/2/2007","-79.375","43.5559005737305","75","5.34100000000001","1.32100000000003",
"1/3/2007","-79.375","43.5559005737305","75","6.851","3.072",
"1/4/2007","-79.375","43.5559005737305","75","8.81900000000002","5.59500000000003",
"1/5/2007","-79.375","43.5559005737305","75","9.51900000000001","7.291",
"1/6/2007","-79.375","43.5559005737305","75","8.31799999999998","4.65800000000002",
"1/7/2007","-79.375","43.5559005737305","75","4.786","3.351",
"1/8/2007","-79.375","43.5559005737305","75","5.041","0.382000000000005",
"1/9/2007","-79.375","43.5559005737305","75","1.81599999999997","-1.161",
"1/10/2007","-79.375","43.5559005737305","75","-1.55200000000002","-3.77199999999999",
"1/11/2007","-79.375","43.5559005737305","75","5.26900000000001","-3.59100000000001",
"1/12/2007","-79.375","43.5559005737305","75","6.98200000000003","4.73700000000002",
"1/13/2007","-79.375","43.5559005737305","75","5.67700000000002","-1.21499999999997",
"1/14/2007","-79.375","43.5559005737305","75","0.180000000000007","-0.589999999999975",
"1/15/2007","-79.375","43.5559005737305","75","0.0799999999999841","-4.16500000000002",
"1/16/2007","-79.375","43.5559005737305","75","-3.28399999999999","-7.92700000000002",
"1/17/2007","-79.375","43.5559005737305","75","-2.25599999999997","-7.89600000000002",
"1/18/2007","-79.375","43.5559005737305","75","2.072","-2.19400000000002",
"1/19/2007","-79.375","43.5559005737305","75","1.81200000000001","-2.46800000000002",
"1/20/2007","-79.375","43.5559005737305","75","-2.55200000000002","-8.505",
"1/21/2007","-79.375","43.5559005737305","75","-3.72399999999999","-7.49000000000001",
"1/22/2007","-79.375","43.5559005737305","75","-2.92899999999997","-4.46800000000002",
"1/23/2007","-79.375","43.5559005737305","75","0.394999999999982","-4.56799999999998",
"1/24/2007","-79.375","43.5559005737305","75","-0.451999999999998","-6.97800000000001",
"1/25/2007","-79.375","43.5559005737305","75","-7.59100000000001","-14.085",
"1/26/2007","-79.375","43.5559005737305","75","-5.17500000000001","-13.835",
"1/27/2007","-79.375","43.5559005737305","75","0.718000000000018","-4.92200000000003",
"1/28/2007","-79.375","43.5559005737305","75","-0.913999999999987","-8.88099999999997",
"1/29/2007","-79.375","43.5559005737305","75","-4.74900000000002","-10.113",
"1/30/2007","-79.375","43.5559005737305","75","-4.58100000000002","-7.243",
"1/31/2007","-79.375","43.5559005737305","75","-3.84899999999999","-8.13799999999998",
"2/1/2007","-79.375","43.5559005737305","75","-1.69600000000003","-5.173",
"2/2/2007","-79.375","43.5559005737305","75","-1.65100000000001","-7.99400000000003",
"2/3/2007","-79.375","43.5559005737305","75","-5.71100000000001","-9.517",
"2/4/2007","-79.375","43.5559005737305","75","-10.286","-13.892",
"2/5/2007","-79.375","43.5559005737305","75","-7.45600000000002","-12.554",
"2/6/2007","-79.375","43.5559005737305","75","-8.118","-12.587",
"2/7/2007","-79.375","43.5559005737305","75","-6.399","-11.914",
"2/8/2007","-79.375","43.5559005737305","75","-4.25099999999998","-8.44499999999999",
"2/9/2007","-79.375","43.5559005737305","75","-3.09199999999998","-9.63499999999999",
"2/10/2007","-79.375","43.5559005737305","75","-4.04300000000001","-6.96199999999999",
"2/11/2007","-79.375","43.5559005737305","75","-4.55099999999999","-7.755",
"2/12/2007","-79.375","43.5559005737305","75","-3.82100000000003","-11.319",
"2/13/2007","-79.375","43.5559005737305","75","-9.983","-13.892",
"2/14/2007","-79.375","43.5559005737305","75","-8.82499999999999","-12.745",
"2/15/2007","-79.375","43.5559005737305","75","-6.08999999999998","-15.953",
"2/16/2007","-79.375","43.5559005737305","75","-4.75299999999999","-7.363",
"2/17/2007","-79.375","43.5559005737305","75","-3.786","-8.358",
"2/18/2007","-79.375","43.5559005737305","75","-4.24099999999999","-13.154",
"2/19/2007","-79.375","43.5559005737305","75","2.48700000000002","-13.298",
"2/20/2007","-79.375","43.5559005737305","75","3.15600000000001","-0.187000000000012",
"2/21/2007","-79.375","43.5559005737305","75","2.31999999999999","-1.81599999999997",
"2/22/2007","-79.375","43.5559005737305","75","3.47300000000001","-5.18000000000001",
"2/23/2007","-79.375","43.5559005737305","75","-5.89600000000002","-9.82799999999997",
"2/24/2007","-79.375","43.5559005737305","75","-4.09699999999998","-11.107",
"2/25/2007","-79.375","43.5559005737305","75","-1.404","-5.17000000000002",
"2/26/2007","-79.375","43.5559005737305","75","-1.69799999999998","-2.89400000000001",
"2/27/2007","-79.375","43.5559005737305","75","0.572999999999979","-3.274",
"2/28/2007","-79.375","43.5559005737305","75","0.553999999999974","-2.83199999999999",
"3/1/2007","-79.375","43.5559005737305","75","0.286999999999978","-3.09800000000001",
"3/2/2007","-79.375","43.5559005737305","75","2.995","0.517999999999972",
"3/3/2007","-79.375","43.5559005737305","75","0.711999999999989","-1.34500000000003",
"3/4/2007","-79.375","43.5559005737305","75","-1.40499999999997","-3.07499999999999",
"3/5/2007","-79.375","43.5559005737305","75","-1.202","-13.051",
"3/6/2007","-79.375","43.5559005737305","75","-12.803","-20.435",
"3/7/2007","-79.375","43.5559005737305","75","-5.99200000000002","-12.793",
"3/8/2007","-79.375","43.5559005737305","75","-5.58499999999998","-7.41699999999997",
"3/9/2007","-79.375","43.5559005737305","75","1.35199999999998","-7.16800000000001",
"3/10/2007","-79.375","43.5559005737305","75","4.79000000000002","0.423999999999978",
"3/11/2007","-79.375","43.5559005737305","75","2.60899999999998","-1.46300000000002",
"3/12/2007","-79.375","43.5559005737305","75","3.66699999999997","0.257000000000005",
"3/13/2007","-79.375","43.5559005737305","75","9.47399999999999","2.69900000000001",
"3/14/2007","-79.375","43.5559005737305","75","9.73899999999998","4.142",
"3/15/2007","-79.375","43.5559005737305","75","3.64499999999998","-2.31799999999998",
"3/16/2007","-79.375","43.5559005737305","75","-2.27199999999999","-4.16199999999998",
"3/17/2007","-79.375","43.5559005737305","75","0.317999999999984","-4.56299999999999",
"3/18/2007","-79.375","43.5559005737305","75","0.791999999999973","-4.50400000000002",
"3/19/2007","-79.375","43.5559005737305","75","2.548","-3.791",
"3/20/2007","-79.375","43.5559005737305","75","0.329999999999984","-7.65699999999998",
"3/21/2007","-79.375","43.5559005737305","75","7.66800000000001","-4.28699999999998",
"3/22/2007","-79.375","43.5559005737305","75","11.629","3.74799999999999",
"3/23/2007","-79.375","43.5559005737305","75","6.39499999999998","2.23099999999999",
"3/24/2007","-79.375","43.5559005737305","75","6.46699999999998","3.40100000000001",
"3/25/2007","-79.375","43.5559005737305","75","4.202","1.44400000000002",
"3/26/2007","-79.375","43.5559005737305","75","13.214","3.70699999999999",
"3/27/2007","-79.375","43.5559005737305","75","9.27499999999998","6.05599999999998",
"3/28/2007","-79.375","43.5559005737305","75","6.91399999999999","2.02199999999999",
"3/29/2007","-79.375","43.5559005737305","75","4.88200000000001","-0.0459999999999923",
"3/30/2007","-79.375","43.5559005737305","75","6.27499999999998","3.56200000000001",
"3/31/2007","-79.375","43.5559005737305","75","4.63","0.586999999999989",
"4/1/2007","-79.375","43.5559005737305","75","9.06599999999997","3.53100000000001",
"4/2/2007","-79.375","43.5559005737305","75","10.154","5.50299999999999",
"4/3/2007","-79.375","43.5559005737305","75","7.24200000000002","3.99599999999998",
"4/4/2007","-79.375","43.5559005737305","75","8.84500000000003","0.278999999999996",
"4/5/2007","-79.375","43.5559005737305","75","-0.470000000000027","-3.98099999999999",
"4/6/2007","-79.375","43.5559005737305","75","-1.702","-4.79000000000002",
"4/7/2007","-79.375","43.5559005737305","75","-1.05700000000002","-3.71600000000001",
"4/8/2007","-79.375","43.5559005737305","75","1.01999999999998","-2.57999999999998",
"4/9/2007","-79.375","43.5559005737305","75","2.47800000000001","-2.10199999999998",
"4/10/2007","-79.375","43.5559005737305","75","4.27100000000002","-2.06",
"4/11/2007","-79.375","43.5559005737305","75","4.35899999999998","-1.59899999999999",
"4/12/2007","-79.375","43.5559005737305","75","6.03199999999998","3.09500000000003",
"4/13/2007","-79.375","43.5559005737305","75","4.11599999999999","1.58600000000001",
"4/14/2007","-79.375","43.5559005737305","75","4.53100000000001","-0.353999999999985",
"4/15/2007","-79.375","43.5559005737305","75","5.04300000000001","2.80599999999998",
"4/16/2007","-79.375","43.5559005737305","75","4.80399999999997","3.11200000000002",
"4/17/2007","-79.375","43.5559005737305","75","5.56299999999999","3.65199999999999",
"4/18/2007","-79.375","43.5559005737305","75","5.79500000000002","4.31599999999997",
"4/19/2007","-79.375","43.5559005737305","75","7.41800000000001","5.428",
"4/20/2007","-79.375","43.5559005737305","75","10.682","6.64299999999997",
"4/21/2007","-79.375","43.5559005737305","75","10.44","5.91199999999998",
"4/22/2007","-79.375","43.5559005737305","75","14.363","7.38600000000002",
"4/23/2007","-79.375","43.5559005737305","75","15.999","8.35399999999999",
"4/24/2007","-79.375","43.5559005737305","75","8.58800000000002","5.19499999999999",
"4/25/2007","-79.375","43.5559005737305","75","6.33800000000002","4.88600000000002",
"4/26/2007","-79.375","43.5559005737305","75","7.846","4.68599999999998",
"4/27/2007","-79.375","43.5559005737305","75","11.802","7.07100000000003",
"4/28/2007","-79.375","43.5559005737305","75","8.19299999999998","6.75200000000001",
"4/29/2007","-79.375","43.5559005737305","75","11.913","6.42700000000002",
"4/30/2007","-79.375","43.5559005737305","75","11.406","7.00900000000001",
"5/1/2007","-79.375","43.5559005737305","75","8.55399999999997","5.64499999999998",
"5/2/2007","-79.375","43.5559005737305","75","9.39100000000002","5.65800000000002",
"5/3/2007","-79.375","43.5559005737305","75","8.95800000000003","5.279",
"5/4/2007","-79.375","43.5559005737305","75","9.911","6.286",
"5/5/2007","-79.375","43.5559005737305","75","11.325","6.66699999999997",
"5/6/2007","-79.375","43.5559005737305","75","8.64600000000002","4.68099999999998",
"5/7/2007","-79.375","43.5559005737305","75","11.937","5.49799999999999",
"5/8/2007","-79.375","43.5559005737305","75","16.356","9.63299999999998",
"5/9/2007","-79.375","43.5559005737305","75","15.218","11.291",
"5/10/2007","-79.375","43.5559005737305","75","15.557","11.417",
"5/11/2007","-79.375","43.5559005737305","75","16.62","12.014",
"5/12/2007","-79.375","43.5559005737305","75","12.15","8.07100000000003",
"5/13/2007","-79.375","43.5559005737305","75","10.321","5.14800000000002",
"5/14/2007","-79.375","43.5559005737305","75","13.784","8.09500000000003",
"5/15/2007","-79.375","43.5559005737305","75","18.457","11.013",
"5/16/2007","-79.375","43.5559005737305","75","12.494","6.91899999999998",
"5/17/2007","-79.375","43.5559005737305","75","10.277","6.01900000000001",
"5/18/2007","-79.375","43.5559005737305","75","10.939","6.77800000000002",
"5/19/2007","-79.375","43.5559005737305","75","13.943","8.23599999999999",
"5/20/2007","-79.375","43.5559005737305","75","11.535","9.02999999999997",
"5/21/2007","-79.375","43.5559005737305","75","12.865","5.76400000000001",
"5/22/2007","-79.375","43.5559005737305","75","14.735","10.367",
"5/23/2007","-79.375","43.5559005737305","75","18.226","12.284",
"5/24/2007","-79.375","43.5559005737305","75","21.846","15.614",
"5/25/2007","-79.375","43.5559005737305","75","20.94","13.91",
"5/26/2007","-79.375","43.5559005737305","75","14.586","11.703",
"5/27/2007","-79.375","43.5559005737305","75","19.025","12.381",
"5/28/2007","-79.375","43.5559005737305","75","17.233","11.596",
"5/29/2007","-79.375","43.5559005737305","75","16.802","10.721",
"5/30/2007","-79.375","43.5559005737305","75","20.6","14.739",
"5/31/2007","-79.375","43.5559005737305","75","20.967","17.194",
"6/1/2007","-79.375","43.5559005737305","75","21.315","19.021",
"6/2/2007","-79.375","43.5559005737305","75","21.706","18.973",
"6/3/2007","-79.375","43.5559005737305","75","21.162","18.223",
"6/4/2007","-79.375","43.5559005737305","75","19.514","16.855",
"6/5/2007","-79.375","43.5559005737305","75","17.211","8.88499999999999",
"6/6/2007","-79.375","43.5559005737305","75","14.825","6.85399999999999",
"6/7/2007","-79.375","43.5559005737305","75","19.538","11.15",
"6/8/2007","-79.375","43.5559005737305","75","23.392","13.957",
"6/9/2007","-79.375","43.5559005737305","75","16.636","11.868",
"6/10/2007","-79.375","43.5559005737305","75","18.085","12.589",
"6/11/2007","-79.375","43.5559005737305","75","19.79","14.744",
"6/12/2007","-79.375","43.5559005737305","75","22.521","17.213",
"6/13/2007","-79.375","43.5559005737305","75","22.19","18.098",
"6/14/2007","-79.375","43.5559005737305","75","20.148","15.731",
"6/15/2007","-79.375","43.5559005737305","75","20.584","16.439",
"6/16/2007","-79.375","43.5559005737305","75","22.203","17.601",
"6/17/2007","-79.375","43.5559005737305","75","23.005","17.924",
"6/18/2007","-79.375","43.5559005737305","75","23.943","17.628",
"6/19/2007","-79.375","43.5559005737305","75","24.327","18.029",
"6/20/2007","-79.375","43.5559005737305","75","19.911","14.957",
"6/21/2007","-79.375","43.5559005737305","75","22.466","15.616",
"6/22/2007","-79.375","43.5559005737305","75","18.745","13.61",
"6/23/2007","-79.375","43.5559005737305","75","19.06","10.707",
"6/24/2007","-79.375","43.5559005737305","75","22.355","15.766",
"6/25/2007","-79.375","43.5559005737305","75","23.952","18.229",
"6/26/2007","-79.375","43.5559005737305","75","25.811","20.189",
"6/27/2007","-79.375","43.5559005737305","75","28.099","22.347",
"6/28/2007","-79.375","43.5559005737305","75","23.041","16.633",
"6/29/2007","-79.375","43.5559005737305","75","21.177","14.642",
"6/30/2007","-79.375","43.5559005737305","75","22.464","14.742",
"7/1/2007","-79.375","43.5559005737305","75","19.448","12.101",
"7/2/2007","-79.375","43.5559005737305","75","20.814","12.751",
"7/3/2007","-79.375","43.5559005737305","75","22.08","16.578",
"7/4/2007","-79.375","43.5559005737305","75","20.752","17.074",
"7/5/2007","-79.375","43.5559005737305","75","22.081","16.922",
"7/6/2007","-79.375","43.5559005737305","75","24.168","17.015",
"7/7/2007","-79.375","43.5559005737305","75","25.898","16.993",
"7/8/2007","-79.375","43.5559005737305","75","27.159","22.51",
"7/9/2007","-79.375","43.5559005737305","75","28.246","21.549",
"7/10/2007","-79.375","43.5559005737305","75","28.382","19.992",
"7/11/2007","-79.375","43.5559005737305","75","24.485","16.928",
"7/12/2007","-79.375","43.5559005737305","75","23.106","15.205",
"7/13/2007","-79.375","43.5559005737305","75","21.035","14.459",
"7/14/2007","-79.375","43.5559005737305","75","19.612","14.855",
"7/15/2007","-79.375","43.5559005737305","75","19.87","14.624",
"7/16/2007","-79.375","43.5559005737305","75","20.376","15.677",
"7/17/2007","-79.375","43.5559005737305","75","21.301","18.35",
"7/18/2007","-79.375","43.5559005737305","75","22.289","17.727",
"7/19/2007","-79.375","43.5559005737305","75","21.018","16.686",
"7/20/2007","-79.375","43.5559005737305","75","20.454","15.513",
"7/21/2007","-79.375","43.5559005737305","75","21.282","14.798",
"7/22/2007","-79.375","43.5559005737305","75","22.558","16.598",
"7/23/2007","-79.375","43.5559005737305","75","22.048","18.537",
"7/24/2007","-79.375","43.5559005737305","75","21.249","18.099",
"7/25/2007","-79.375","43.5559005737305","75","22.191","18.23",
"7/26/2007","-79.375","43.5559005737305","75","23.839","18.845",
"7/27/2007","-79.375","43.5559005737305","75","21.301","19.427",
"7/28/2007","-79.375","43.5559005737305","75","23.425","19.524",
"7/29/2007","-79.375","43.5559005737305","75","23.073","19.807",
"7/30/2007","-79.375","43.5559005737305","75","25.215","20.543",
"7/31/2007","-79.375","43.5559005737305","75","25.059","21.899",
"8/1/2007","-79.375","43.5559005737305","75","28.158","22.803",
"8/2/2007","-79.375","43.5559005737305","75","29.905","24.052",
"8/3/2007","-79.375","43.5559005737305","75","29.117","22.344",
"8/4/2007","-79.375","43.5559005737305","75","25.061","17.512",
"8/5/2007","-79.375","43.5559005737305","75","25.884","18.62",
"8/6/2007","-79.375","43.5559005737305","75","27.827","20.471",
"8/7/2007","-79.375","43.5559005737305","75","24.832","19.966",
"8/8/2007","-79.375","43.5559005737305","75","27.396","21.658",
"8/9/2007","-79.375","43.5559005737305","75","23.119","19.952",
"8/10/2007","-79.375","43.5559005737305","75","24.684","19.548",
"8/11/2007","-79.375","43.5559005737305","75","25.694","19.315",
"8/12/2007","-79.375","43.5559005737305","75","26.556","21.286",
"8/13/2007","-79.375","43.5559005737305","75","25.575","18.494",
"8/14/2007","-79.375","43.5559005737305","75","24.979","16.798",
"8/15/2007","-79.375","43.5559005737305","75","24.365","20.6",
"8/16/2007","-79.375","43.5559005737305","75","26.587","18.211",
"8/17/2007","-79.375","43.5559005737305","75","23.251","15.03",
"8/18/2007","-79.375","43.5559005737305","75","21.165","12.064",
"8/19/2007","-79.375","43.5559005737305","75","20.838","14.117",
"8/20/2007","-79.375","43.5559005737305","75","18.156","16.279",
"8/21/2007","-79.375","43.5559005737305","75","18.707","16.397",
"8/22/2007","-79.375","43.5559005737305","75","21.573","16.257",
"8/23/2007","-79.375","43.5559005737305","75","25.848","18.335",
"8/24/2007","-79.375","43.5559005737305","75","27.382","21.261",
"8/25/2007","-79.375","43.5559005737305","75","25.129","18.05",
"8/26/2007","-79.375","43.5559005737305","75","20.564","16.311",
"8/27/2007","-79.375","43.5559005737305","75","22.517","18.454",
"8/28/2007","-79.375","43.5559005737305","75","24.611","18.326",
"8/29/2007","-79.375","43.5559005737305","75","27.5","20.499",
"8/30/2007","-79.375","43.5559005737305","75","22.505","18.213",
"8/31/2007","-79.375","43.5559005737305","75","22.845","15.377",
"9/1/2007","-79.375","43.5559005737305","75","20.916","15.158",
"9/2/2007","-79.375","43.5559005737305","75","23.587","14.241",
"9/3/2007","-79.375","43.5559005737305","75","24.957","18.114",
"9/4/2007","-79.375","43.5559005737305","75","20.898","16.352",
"9/5/2007","-79.375","43.5559005737305","75","22.51","17.03",
"9/6/2007","-79.375","43.5559005737305","75","28.349","20.513",
"9/7/2007","-79.375","43.5559005737305","75","28.41","22.859",
"9/8/2007","-79.375","43.5559005737305","75","23.86","19.862",
"9/9/2007","-79.375","43.5559005737305","75","20.162","15.314",
"9/10/2007","-79.375","43.5559005737305","75","20.577","14.56",
"9/11/2007","-79.375","43.5559005737305","75","19.069","14.218",
"9/12/2007","-79.375","43.5559005737305","75","18.572","14.156",
"9/13/2007","-79.375","43.5559005737305","75","19.812","13.977",
"9/14/2007","-79.375","43.5559005737305","75","25.503","12.41",
"9/15/2007","-79.375","43.5559005737305","75","13.517","9.495",
"9/16/2007","-79.375","43.5559005737305","75","17.11","7.78399999999999",
"9/17/2007","-79.375","43.5559005737305","75","18.202","11.071",
"9/18/2007","-79.375","43.5559005737305","75","20.323","13.169",
"9/19/2007","-79.375","43.5559005737305","75","22.748","15.887",
"9/20/2007","-79.375","43.5559005737305","75","21.11","16.823",
"9/21/2007","-79.375","43.5559005737305","75","24.364","18.271",
"9/22/2007","-79.375","43.5559005737305","75","22.871","16.176",
"9/23/2007","-79.375","43.5559005737305","75","20.683","13.848",
"9/24/2007","-79.375","43.5559005737305","75","23.483","16.474",
"9/25/2007","-79.375","43.5559005737305","75","27.968","19.012",
"9/26/2007","-79.375","43.5559005737305","75","21.961","16.417",
"9/27/2007","-79.375","43.5559005737305","75","17.771","13.511",
"9/28/2007","-79.375","43.5559005737305","75","18.095","13.661",
"9/29/2007","-79.375","43.5559005737305","75","18.516","11.633",
"9/30/2007","-79.375","43.5559005737305","75","20.422","14.107",
"10/1/2007","-79.375","43.5559005737305","75","22.221","15.726",
"10/2/2007","-79.375","43.5559005737305","75","18.188","16.167",
"10/3/2007","-79.375","43.5559005737305","75","21.789","17.596",
"10/4/2007","-79.375","43.5559005737305","75","20.547","16.752",
"10/5/2007","-79.375","43.5559005737305","75","21.145","17.351",
"10/6/2007","-79.375","43.5559005737305","75","24.1","19.32",
"10/7/2007","-79.375","43.5559005737305","75","19.137","15.199",
"10/8/2007","-79.375","43.5559005737305","75","21.848","18.134",
"10/9/2007","-79.375","43.5559005737305","75","19.731","16.538",
"10/10/2007","-79.375","43.5559005737305","75","17.063","11.82",
"10/11/2007","-79.375","43.5559005737305","75","15.735","9.12",
"10/12/2007","-79.375","43.5559005737305","75","11.418","6.72399999999999",
"10/13/2007","-79.375","43.5559005737305","75","12.557","7.13099999999997",
"10/14/2007","-79.375","43.5559005737305","75","13.379","9.40300000000002",
"10/15/2007","-79.375","43.5559005737305","75","13.902","10.747",
"10/16/2007","-79.375","43.5559005737305","75","13.484","10.443",
"10/17/2007","-79.375","43.5559005737305","75","16.863","12.911",
"10/18/2007","-79.375","43.5559005737305","75","18.842","14.438",
"10/19/2007","-79.375","43.5559005737305","75","20.81","15.951",
"10/20/2007","-79.375","43.5559005737305","75","16.717","14.521",
"10/21/2007","-79.375","43.5559005737305","75","21.601","14.609",
"10/22/2007","-79.375","43.5559005737305","75","21.041","16.326",
"10/23/2007","-79.375","43.5559005737305","75","17.67","10.062",
"10/24/2007","-79.375","43.5559005737305","75","14.069","9.29199999999997",
"10/25/2007","-79.375","43.5559005737305","75","12.465","8.61000000000001",
"10/26/2007","-79.375","43.5559005737305","75","12.926","9.99900000000002",
"10/27/2007","-79.375","43.5559005737305","75","14.325","8.85599999999999",
"10/28/2007","-79.375","43.5559005737305","75","8.56200000000001","5.214",
"10/29/2007","-79.375","43.5559005737305","75","13.236","5.20699999999999",
"10/30/2007","-79.375","43.5559005737305","75","14.502","8.13400000000001",
"10/31/2007","-79.375","43.5559005737305","75","15.811","10.974",
"11/1/2007","-79.375","43.5559005737305","75","12.154","5.238",
"11/2/2007","-79.375","43.5559005737305","75","9.404","4.73899999999998",
"11/3/2007","-79.375","43.5559005737305","75","11.911","6.41800000000001",
"11/4/2007","-79.375","43.5559005737305","75","10.375","5.27100000000002",
"11/5/2007","-79.375","43.5559005737305","75","10.07","6.03500000000003",
"11/6/2007","-79.375","43.5559005737305","75","7.017","4.69200000000001",
"11/7/2007","-79.375","43.5559005737305","75","4.58300000000003","1.14999999999998",
"11/8/2007","-79.375","43.5559005737305","75","5.66000000000003","0.911999999999978",
"11/9/2007","-79.375","43.5559005737305","75","7.33100000000002","3.57600000000002",
"11/10/2007","-79.375","43.5559005737305","75","5.334","3.08199999999999",
"11/11/2007","-79.375","43.5559005737305","75","8.05799999999999","3.428",
"11/12/2007","-79.375","43.5559005737305","75","10.78","6.90800000000002",
"11/13/2007","-79.375","43.5559005737305","75","9.29399999999998","5.06400000000002",
"11/14/2007","-79.375","43.5559005737305","75","11.704","8.245",
"11/15/2007","-79.375","43.5559005737305","75","8.77199999999999","4.209",
"11/16/2007","-79.375","43.5559005737305","75","3.82100000000003","1.56900000000002",
"11/17/2007","-79.375","43.5559005737305","75","3.892","0.615999999999985",
"11/18/2007","-79.375","43.5559005737305","75","3.50400000000002","-0.521999999999991",
"11/19/2007","-79.375","43.5559005737305","75","5.745","1.61000000000001",
"11/20/2007","-79.375","43.5559005737305","75","9.142","5.22000000000003",
"11/21/2007","-79.375","43.5559005737305","75","6.31700000000001","3.61599999999999",
"11/22/2007","-79.375","43.5559005737305","75","3.25700000000001","-2.83499999999998",
"11/23/2007","-79.375","43.5559005737305","75","-1.03800000000001","-4.86900000000003",
"11/24/2007","-79.375","43.5559005737305","75","3.15199999999999","-2.572",
"11/25/2007","-79.375","43.5559005737305","75","5.16199999999998","1.15699999999998",
"11/26/2007","-79.375","43.5559005737305","75","4.95699999999999","3.512",
"11/27/2007","-79.375","43.5559005737305","75","4.80500000000001","0.170999999999992",
"11/28/2007","-79.375","43.5559005737305","75","4.66899999999998","-4.60000000000002",
"11/29/2007","-79.375","43.5559005737305","75","6.42000000000002","-1.67200000000003",
"11/30/2007","-79.375","43.5559005737305","75","4.17599999999999","-2.30200000000002",
"12/1/2007","-79.375","43.5559005737305","75","-2.51299999999998","-7.755",
"12/2/2007","-79.375","43.5559005737305","75","3.733","-5.74599999999998",
"12/3/2007","-79.375","43.5559005737305","75","4.90899999999999","-3.077",
"12/4/2007","-79.375","43.5559005737305","75","-1.726","-3.62599999999998",
"12/5/2007","-79.375","43.5559005737305","75","-3.87","-6.99099999999999",
"12/6/2007","-79.375","43.5559005737305","75","-2.30399999999997","-5.21100000000001",
"12/7/2007","-79.375","43.5559005737305","75","1.14600000000002","-2.18299999999999",
"12/8/2007","-79.375","43.5559005737305","75","0.634999999999991","-1.70800000000003",
"12/9/2007","-79.375","43.5559005737305","75","-0.749000000000024","-2.05399999999997",
"12/10/2007","-79.375","43.5559005737305","75","1.423","-0.822999999999979",
"12/11/2007","-79.375","43.5559005737305","75","2.52999999999997","0.548999999999978",
"12/12/2007","-79.375","43.5559005737305","75","2.82400000000001","-1.673",
"12/13/2007","-79.375","43.5559005737305","75","2.02999999999997","-1.97899999999998",
"12/14/2007","-79.375","43.5559005737305","75","2.08100000000002","-7.41699999999997",
"12/15/2007","-79.375","43.5559005737305","75","-2.89800000000002","-8.803",
"12/16/2007","-79.375","43.5559005737305","75","-1.47199999999998","-7.76999999999998",
"12/17/2007","-79.375","43.5559005737305","75","-1.411","-5.875",
"12/18/2007","-79.375","43.5559005737305","75","1.75200000000001","-4.26600000000002",
"12/19/2007","-79.375","43.5559005737305","75","2.73399999999998","0.538000000000011",
"12/20/2007","-79.375","43.5559005737305","75","2.50599999999997","-1.041",
"12/21/2007","-79.375","43.5559005737305","75","2.48200000000003","-0.79000000000002",
"12/22/2007","-79.375","43.5559005737305","75","4.07100000000003","1.101",
"12/23/2007","-79.375","43.5559005737305","75","8.15899999999999","-1.851",
"12/24/2007","-79.375","43.5559005737305","75","0.240999999999985","-1.73500000000001",
"12/25/2007","-79.375","43.5559005737305","75","0.601999999999975","-0.942000000000007",
"12/26/2007","-79.375","43.5559005737305","75","1.31099999999998","-1.60199999999998",
